datetime,symbol,open,high,low,close,volume
2025-03-20 02:46:00,FOREXCOM:XAUUSD,3045.135,3046.245,3045.08,3046.245,0.0
2025-03-20 02:47:00,FOREXCOM:XAUUSD,3046.245,3046.44,3046.19,3046.44,0.0
2025-03-20 02:48:00,FOREXCOM:XAUUSD,3046.44,3046.85,3046.155,3046.84,0.0
2025-03-20 02:49:00,FOREXCOM:XAUUSD,3046.84,3047.015,3046.825,3046.99,0.0
2025-03-20 02:50:00,FOREXCOM:XAUUSD,3046.99,3047.65,3046.98,3047.64,0.0
2025-03-20 02:51:00,FOREXCOM:XAUUSD,3047.64,3047.92,3047.64,3047.715,0.0
2025-03-20 02:52:00,FOREXCOM:XAUUSD,3047.715,3047.84,3047.51,3047.53,0.0
2025-03-20 02:53:00,FOREXCOM:XAUUSD,3047.53,3047.545,3047.07,3047.09,0.0
2025-03-20 02:54:00,FOREXCOM:XAUUSD,3047.09,3047.255,3047.045,3047.195,0.0
2025-03-20 02:55:00,FOREXCOM:XAUUSD,3047.195,3047.35,3047.0,3047.27,0.0
2025-03-20 02:56:00,FOREXCOM:XAUUSD,3047.27,3047.675,3047.27,3047.65,0.0
2025-03-20 02:57:00,FOREXCOM:XAUUSD,3047.65,3047.65,3046.72,3047.295,0.0
2025-03-20 02:58:00,FOREXCOM:XAUUSD,3047.295,3047.385,3047.105,3047.28,0.0
2025-03-20 02:59:00,FOREXCOM:XAUUSD,3047.28,3047.79,3047.215,3047.75,0.0
2025-03-20 04:00:00,FOREXCOM:XAUUSD,3047.75,3049.175,3047.75,3049.065,0.0
2025-03-20 04:01:00,FOREXCOM:XAUUSD,3049.065,3049.565,3047.895,3047.925,0.0
2025-03-20 04:02:00,FOREXCOM:XAUUSD,3047.925,3048.295,3047.18,3048.295,0.0
2025-03-20 04:03:00,FOREXCOM:XAUUSD,3048.295,3048.355,3047.855,3048.145,0.0
2025-03-20 04:04:00,FOREXCOM:XAUUSD,3048.145,3048.82,3048.1,3048.615,0.0
2025-03-20 04:05:00,FOREXCOM:XAUUSD,3048.615,3049.365,3048.615,3049.19,0.0
2025-03-20 04:06:00,FOREXCOM:XAUUSD,3049.19,3049.895,3049.105,3049.895,0.0
2025-03-20 04:07:00,FOREXCOM:XAUUSD,3049.895,3050.09,3049.775,3050.09,0.0
2025-03-20 04:08:00,FOREXCOM:XAUUSD,3050.09,3050.4,3050.065,3050.385,0.0
2025-03-20 04:09:00,FOREXCOM:XAUUSD,3050.385,3050.625,3050.23,3050.345,0.0
2025-03-20 04:10:00,FOREXCOM:XAUUSD,3050.345,3050.345,3049.625,3049.775,0.0
2025-03-20 04:11:00,FOREXCOM:XAUUSD,3049.775,3049.815,3049.64,3049.815,0.0
2025-03-20 04:12:00,FOREXCOM:XAUUSD,3049.815,3049.97,3049.72,3049.74,0.0
2025-03-20 04:13:00,FOREXCOM:XAUUSD,3049.74,3049.945,3049.735,3049.82,0.0
2025-03-20 04:14:00,FOREXCOM:XAUUSD,3049.82,3049.82,3049.715,3049.75,0.0
2025-03-20 04:15:00,FOREXCOM:XAUUSD,3049.75,3050.23,3049.745,3049.905,0.0
2025-03-20 04:16:00,FOREXCOM:XAUUSD,3049.905,3049.985,3049.4,3049.4,0.0
2025-03-20 04:17:00,FOREXCOM:XAUUSD,3049.4,3049.5,3049.145,3049.145,0.0
2025-03-20 04:18:00,FOREXCOM:XAUUSD,3049.145,3049.245,3049.0,3049.09,0.0
2025-03-20 04:19:00,FOREXCOM:XAUUSD,3049.09,3049.32,3048.44,3048.585,0.0
2025-03-20 04:20:00,FOREXCOM:XAUUSD,3048.585,3048.685,3048.02,3048.105,0.0
2025-03-20 04:21:00,FOREXCOM:XAUUSD,3048.105,3048.305,3047.98,3048.13,0.0
2025-03-20 04:22:00,FOREXCOM:XAUUSD,3048.13,3048.18,3047.605,3047.68,0.0
2025-03-20 04:23:00,FOREXCOM:XAUUSD,3047.68,3047.84,3047.355,3047.84,0.0
2025-03-20 04:24:00,FOREXCOM:XAUUSD,3047.84,3048.4,3047.825,3048.4,0.0
2025-03-20 04:25:00,FOREXCOM:XAUUSD,3048.4,3048.555,3048.38,3048.44,0.0
2025-03-20 04:26:00,FOREXCOM:XAUUSD,3048.44,3048.515,3048.4,3048.41,0.0
2025-03-20 04:27:00,FOREXCOM:XAUUSD,3048.41,3048.495,3048.335,3048.425,0.0
2025-03-20 04:28:00,FOREXCOM:XAUUSD,3048.425,3049.36,3048.425,3049.13,0.0
2025-03-20 04:29:00,FOREXCOM:XAUUSD,3049.13,3049.265,3049.055,3049.25,0.0
2025-03-20 04:30:00,FOREXCOM:XAUUSD,3049.25,3049.25,3048.945,3048.985,0.0
2025-03-20 04:31:00,FOREXCOM:XAUUSD,3048.985,3049.275,3048.985,3049.145,0.0
2025-03-20 04:32:00,FOREXCOM:XAUUSD,3049.145,3049.29,3049.145,3049.225,0.0
2025-03-20 04:33:00,FOREXCOM:XAUUSD,3049.225,3049.775,3049.225,3049.71,0.0
2025-03-20 04:34:00,FOREXCOM:XAUUSD,3049.71,3049.9,3049.69,3049.715,0.0
2025-03-20 04:35:00,FOREXCOM:XAUUSD,3049.715,3049.725,3049.685,3049.725,0.0
2025-03-20 04:36:00,FOREXCOM:XAUUSD,3049.725,3050.035,3049.65,3050.035,0.0
2025-03-20 04:37:00,FOREXCOM:XAUUSD,3050.035,3050.055,3049.855,3049.98,0.0
2025-03-20 04:38:00,FOREXCOM:XAUUSD,3049.98,3049.99,3049.665,3049.665,0.0
2025-03-20 04:39:00,FOREXCOM:XAUUSD,3049.665,3049.76,3049.01,3049.055,0.0
2025-03-20 04:40:00,FOREXCOM:XAUUSD,3049.055,3049.39,3049.02,3049.23,0.0
2025-03-20 04:41:00,FOREXCOM:XAUUSD,3049.23,3049.23,3048.915,3049.085,0.0
2025-03-20 04:42:00,FOREXCOM:XAUUSD,3049.085,3049.34,3048.985,3049.025,0.0
2025-03-20 04:43:00,FOREXCOM:XAUUSD,3049.025,3049.055,3049.005,3049.015,0.0
2025-03-20 04:44:00,FOREXCOM:XAUUSD,3049.015,3049.045,3048.94,3049.02,0.0
2025-03-20 04:45:00,FOREXCOM:XAUUSD,3049.02,3049.53,3049.02,3049.25,0.0
2025-03-20 04:46:00,FOREXCOM:XAUUSD,3049.25,3049.385,3049.235,3049.335,0.0
2025-03-20 04:47:00,FOREXCOM:XAUUSD,3049.335,3049.39,3049.21,3049.275,0.0
2025-03-20 04:48:00,FOREXCOM:XAUUSD,3049.275,3049.325,3049.225,3049.225,0.0
2025-03-20 04:49:00,FOREXCOM:XAUUSD,3049.225,3049.51,3049.225,3049.44,0.0
2025-03-20 04:50:00,FOREXCOM:XAUUSD,3049.44,3049.565,3049.43,3049.5,0.0
2025-03-20 04:51:00,FOREXCOM:XAUUSD,3049.5,3049.85,3049.5,3049.735,0.0
2025-03-20 04:52:00,FOREXCOM:XAUUSD,3049.735,3049.965,3049.735,3049.935,0.0
2025-03-20 04:53:00,FOREXCOM:XAUUSD,3049.935,3050.025,3049.92,3049.955,0.0
2025-03-20 04:54:00,FOREXCOM:XAUUSD,3049.955,3050.025,3049.89,3050.025,0.0
2025-03-20 04:55:00,FOREXCOM:XAUUSD,3050.025,3050.52,3050.025,3050.46,0.0
2025-03-20 04:56:00,FOREXCOM:XAUUSD,3050.46,3050.47,3050.395,3050.415,0.0
2025-03-20 04:57:00,FOREXCOM:XAUUSD,3050.415,3050.415,3050.19,3050.37,0.0
2025-03-20 04:58:00,FOREXCOM:XAUUSD,3050.37,3050.38,3050.065,3050.27,0.0
2025-03-20 04:59:00,FOREXCOM:XAUUSD,3050.27,3050.285,3050.175,3050.285,0.0
2025-03-20 05:00:00,FOREXCOM:XAUUSD,3050.285,3050.285,3049.8,3050.0,0.0
2025-03-20 05:01:00,FOREXCOM:XAUUSD,3050.0,3050.13,3049.94,3049.97,0.0
2025-03-20 05:02:00,FOREXCOM:XAUUSD,3049.97,3049.97,3049.61,3049.65,0.0
2025-03-20 05:03:00,FOREXCOM:XAUUSD,3049.65,3049.725,3049.42,3049.5,0.0
2025-03-20 05:04:00,FOREXCOM:XAUUSD,3049.5,3049.535,3049.095,3049.36,0.0
2025-03-20 05:05:00,FOREXCOM:XAUUSD,3049.36,3049.605,3049.145,3049.145,0.0
2025-03-20 05:06:00,FOREXCOM:XAUUSD,3049.145,3049.31,3048.86,3049.3,0.0
2025-03-20 05:07:00,FOREXCOM:XAUUSD,3049.3,3049.63,3049.295,3049.475,0.0
2025-03-20 05:08:00,FOREXCOM:XAUUSD,3049.475,3049.685,3049.47,3049.65,0.0
2025-03-20 05:09:00,FOREXCOM:XAUUSD,3049.65,3049.85,3049.595,3049.85,0.0
2025-03-20 05:10:00,FOREXCOM:XAUUSD,3049.85,3049.86,3049.73,3049.75,0.0
2025-03-20 05:11:00,FOREXCOM:XAUUSD,3049.75,3049.94,3049.735,3049.75,0.0
2025-03-20 05:12:00,FOREXCOM:XAUUSD,3049.75,3049.815,3049.72,3049.75,0.0
2025-03-20 05:13:00,FOREXCOM:XAUUSD,3049.75,3049.85,3049.745,3049.85,0.0
2025-03-20 05:14:00,FOREXCOM:XAUUSD,3049.85,3049.875,3049.58,3049.725,0.0
2025-03-20 05:15:00,FOREXCOM:XAUUSD,3049.725,3049.86,3049.65,3049.83,0.0
2025-03-20 05:16:00,FOREXCOM:XAUUSD,3049.83,3049.83,3049.55,3049.67,0.0
2025-03-20 05:17:00,FOREXCOM:XAUUSD,3049.67,3049.675,3049.51,3049.665,0.0
2025-03-20 05:18:00,FOREXCOM:XAUUSD,3049.665,3050.07,3049.66,3050.07,0.0
2025-03-20 05:19:00,FOREXCOM:XAUUSD,3050.07,3050.245,3050.055,3050.23,0.0
2025-03-20 05:20:00,FOREXCOM:XAUUSD,3050.23,3050.255,3050.195,3050.24,0.0
2025-03-20 05:21:00,FOREXCOM:XAUUSD,3050.24,3050.26,3050.21,3050.245,0.0
2025-03-20 05:22:00,FOREXCOM:XAUUSD,3050.245,3050.27,3050.18,3050.24,0.0
2025-03-20 05:23:00,FOREXCOM:XAUUSD,3050.24,3050.47,3050.145,3050.22,0.0
2025-03-20 05:24:00,FOREXCOM:XAUUSD,3050.22,3050.515,3050.21,3050.515,0.0
2025-03-20 05:25:00,FOREXCOM:XAUUSD,3050.515,3050.605,3050.25,3050.25,0.0
2025-03-20 05:26:00,FOREXCOM:XAUUSD,3050.25,3050.46,3050.155,3050.44,0.0
2025-03-20 05:27:00,FOREXCOM:XAUUSD,3050.44,3050.46,3050.31,3050.335,0.0
2025-03-20 05:28:00,FOREXCOM:XAUUSD,3050.335,3050.395,3050.18,3050.3,0.0
2025-03-20 05:29:00,FOREXCOM:XAUUSD,3050.3,3050.42,3050.235,3050.315,0.0
2025-03-20 05:30:00,FOREXCOM:XAUUSD,3050.315,3050.485,3050.135,3050.155,0.0
2025-03-20 05:31:00,FOREXCOM:XAUUSD,3050.155,3050.31,3050.11,3050.11,0.0
2025-03-20 05:32:00,FOREXCOM:XAUUSD,3050.11,3050.125,3049.795,3049.795,0.0
2025-03-20 05:33:00,FOREXCOM:XAUUSD,3049.795,3049.815,3049.5,3049.605,0.0
2025-03-20 05:34:00,FOREXCOM:XAUUSD,3049.605,3049.665,3049.425,3049.61,0.0
2025-03-20 05:35:00,FOREXCOM:XAUUSD,3049.61,3049.68,3049.505,3049.525,0.0
2025-03-20 05:36:00,FOREXCOM:XAUUSD,3049.525,3049.525,3049.185,3049.305,0.0
2025-03-20 05:37:00,FOREXCOM:XAUUSD,3049.305,3049.45,3049.265,3049.32,0.0
2025-03-20 05:38:00,FOREXCOM:XAUUSD,3049.32,3049.36,3049.255,3049.345,0.0
2025-03-20 05:39:00,FOREXCOM:XAUUSD,3049.345,3049.37,3049.24,3049.37,0.0
2025-03-20 05:40:00,FOREXCOM:XAUUSD,3049.37,3049.505,3049.315,3049.455,0.0
2025-03-20 05:41:00,FOREXCOM:XAUUSD,3049.455,3049.685,3049.405,3049.685,0.0
2025-03-20 05:42:00,FOREXCOM:XAUUSD,3049.685,3049.88,3049.68,3049.865,0.0
2025-03-20 05:43:00,FOREXCOM:XAUUSD,3049.865,3049.905,3049.82,3049.865,0.0
2025-03-20 05:44:00,FOREXCOM:XAUUSD,3049.865,3050.01,3049.815,3049.855,0.0
2025-03-20 05:45:00,FOREXCOM:XAUUSD,3049.855,3049.945,3049.855,3049.91,0.0
2025-03-20 05:46:00,FOREXCOM:XAUUSD,3049.91,3049.945,3049.81,3049.915,0.0
2025-03-20 05:47:00,FOREXCOM:XAUUSD,3049.915,3049.92,3049.815,3049.875,0.0
2025-03-20 05:48:00,FOREXCOM:XAUUSD,3049.875,3050.285,3049.84,3050.27,0.0
2025-03-20 05:49:00,FOREXCOM:XAUUSD,3050.27,3050.27,3050.11,3050.25,0.0
2025-03-20 05:50:00,FOREXCOM:XAUUSD,3050.25,3050.4,3050.18,3050.38,0.0
2025-03-20 05:51:00,FOREXCOM:XAUUSD,3050.38,3050.425,3050.345,3050.4,0.0
2025-03-20 05:52:00,FOREXCOM:XAUUSD,3050.4,3051.35,3050.39,3050.81,0.0
2025-03-20 05:53:00,FOREXCOM:XAUUSD,3050.81,3050.825,3050.56,3050.57,0.0
2025-03-20 05:54:00,FOREXCOM:XAUUSD,3050.57,3050.57,3050.12,3050.225,0.0
2025-03-20 05:55:00,FOREXCOM:XAUUSD,3050.225,3050.235,3049.995,3050.055,0.0
2025-03-20 05:56:00,FOREXCOM:XAUUSD,3050.055,3050.205,3049.96,3050.185,0.0
2025-03-20 05:57:00,FOREXCOM:XAUUSD,3050.185,3050.32,3050.005,3050.225,0.0
2025-03-20 05:58:00,FOREXCOM:XAUUSD,3050.225,3050.4,3050.165,3050.255,0.0
2025-03-20 05:59:00,FOREXCOM:XAUUSD,3050.255,3050.275,3050.125,3050.15,0.0
2025-03-20 06:00:00,FOREXCOM:XAUUSD,3050.15,3051.23,3050.15,3050.985,0.0
2025-03-20 06:01:00,FOREXCOM:XAUUSD,3050.985,3051.405,3050.975,3051.305,0.0
2025-03-20 06:02:00,FOREXCOM:XAUUSD,3051.305,3051.62,3051.245,3051.54,0.0
2025-03-20 06:03:00,FOREXCOM:XAUUSD,3051.54,3053.165,3051.515,3053.025,0.0
2025-03-20 06:04:00,FOREXCOM:XAUUSD,3053.025,3053.5,3052.815,3052.985,0.0
2025-03-20 06:05:00,FOREXCOM:XAUUSD,3052.985,3053.36,3052.705,3053.045,0.0
2025-03-20 06:06:00,FOREXCOM:XAUUSD,3053.045,3054.05,3053.035,3053.94,0.0
2025-03-20 06:07:00,FOREXCOM:XAUUSD,3053.94,3054.35,3053.695,3053.935,0.0
2025-03-20 06:08:00,FOREXCOM:XAUUSD,3053.935,3054.405,3053.9,3054.345,0.0
2025-03-20 06:09:00,FOREXCOM:XAUUSD,3054.345,3054.485,3054.205,3054.335,0.0
2025-03-20 06:10:00,FOREXCOM:XAUUSD,3054.335,3054.45,3054.165,3054.305,0.0
2025-03-20 06:11:00,FOREXCOM:XAUUSD,3054.305,3054.43,3054.1,3054.13,0.0
2025-03-20 06:12:00,FOREXCOM:XAUUSD,3054.13,3054.295,3053.32,3053.35,0.0
2025-03-20 06:13:00,FOREXCOM:XAUUSD,3053.35,3053.35,3051.855,3051.855,0.0
2025-03-20 06:14:00,FOREXCOM:XAUUSD,3051.855,3052.24,3051.19,3052.24,0.0
2025-03-20 06:15:00,FOREXCOM:XAUUSD,3052.24,3052.5,3051.48,3051.48,0.0
2025-03-20 06:16:00,FOREXCOM:XAUUSD,3051.48,3051.88,3051.03,3051.355,0.0
2025-03-20 06:17:00,FOREXCOM:XAUUSD,3051.355,3051.59,3050.91,3051.23,0.0
2025-03-20 06:18:00,FOREXCOM:XAUUSD,3051.23,3052.86,3051.205,3052.77,0.0
2025-03-20 06:19:00,FOREXCOM:XAUUSD,3052.77,3053.3,3052.68,3053.27,0.0
2025-03-20 06:20:00,FOREXCOM:XAUUSD,3053.27,3053.35,3052.895,3052.985,0.0
2025-03-20 06:21:00,FOREXCOM:XAUUSD,3052.985,3053.62,3052.93,3053.61,0.0
2025-03-20 06:22:00,FOREXCOM:XAUUSD,3053.61,3054.07,3053.595,3053.955,0.0
2025-03-20 06:23:00,FOREXCOM:XAUUSD,3053.955,3054.85,3053.79,3054.745,0.0
2025-03-20 06:24:00,FOREXCOM:XAUUSD,3054.745,3055.55,3054.63,3055.345,0.0
2025-03-20 06:25:00,FOREXCOM:XAUUSD,3055.345,3055.46,3054.425,3054.525,0.0
2025-03-20 06:26:00,FOREXCOM:XAUUSD,3054.525,3054.525,3053.715,3053.86,0.0
2025-03-20 06:27:00,FOREXCOM:XAUUSD,3053.86,3053.87,3053.225,3053.315,0.0
2025-03-20 06:28:00,FOREXCOM:XAUUSD,3053.315,3053.48,3052.95,3052.95,0.0
2025-03-20 06:29:00,FOREXCOM:XAUUSD,3052.95,3053.935,3052.885,3053.92,0.0
2025-03-20 06:30:00,FOREXCOM:XAUUSD,3053.92,3053.92,3053.15,3053.15,0.0
2025-03-20 06:31:00,FOREXCOM:XAUUSD,3053.15,3053.35,3052.74,3053.35,0.0
2025-03-20 06:32:00,FOREXCOM:XAUUSD,3053.35,3053.81,3052.67,3052.695,0.0
2025-03-20 06:33:00,FOREXCOM:XAUUSD,3052.695,3053.435,3052.695,3053.435,0.0
2025-03-20 06:34:00,FOREXCOM:XAUUSD,3053.435,3053.435,3052.735,3052.765,0.0
2025-03-20 06:35:00,FOREXCOM:XAUUSD,3052.765,3053.05,3052.605,3053.0,0.0
2025-03-20 06:36:00,FOREXCOM:XAUUSD,3053.0,3053.395,3052.82,3052.96,0.0
2025-03-20 06:37:00,FOREXCOM:XAUUSD,3052.96,3053.98,3052.87,3052.905,0.0
2025-03-20 06:38:00,FOREXCOM:XAUUSD,3052.905,3052.905,3051.9,3051.935,0.0
2025-03-20 06:39:00,FOREXCOM:XAUUSD,3051.935,3052.105,3051.35,3051.35,0.0
2025-03-20 06:40:00,FOREXCOM:XAUUSD,3051.35,3052.02,3051.145,3051.52,0.0
2025-03-20 06:41:00,FOREXCOM:XAUUSD,3051.52,3052.265,3051.52,3052.245,0.0
2025-03-20 06:42:00,FOREXCOM:XAUUSD,3052.245,3052.58,3051.855,3052.53,0.0
2025-03-20 06:43:00,FOREXCOM:XAUUSD,3052.53,3053.26,3052.42,3052.55,0.0
2025-03-20 06:44:00,FOREXCOM:XAUUSD,3052.55,3052.825,3052.185,3052.8,0.0
2025-03-20 06:45:00,FOREXCOM:XAUUSD,3052.8,3053.57,3052.715,3053.085,0.0
2025-03-20 06:46:00,FOREXCOM:XAUUSD,3053.085,3053.605,3052.195,3052.255,0.0
2025-03-20 06:47:00,FOREXCOM:XAUUSD,3052.255,3052.265,3051.97,3052.05,0.0
2025-03-20 06:48:00,FOREXCOM:XAUUSD,3052.05,3052.185,3051.985,3051.985,0.0
2025-03-20 06:49:00,FOREXCOM:XAUUSD,3051.985,3052.69,3051.98,3052.505,0.0
2025-03-20 06:50:00,FOREXCOM:XAUUSD,3052.505,3052.525,3051.865,3051.87,0.0
2025-03-20 06:51:00,FOREXCOM:XAUUSD,3051.87,3051.895,3051.555,3051.565,0.0
2025-03-20 06:52:00,FOREXCOM:XAUUSD,3051.565,3052.045,3051.555,3052.025,0.0
2025-03-20 06:53:00,FOREXCOM:XAUUSD,3052.025,3053.31,3051.85,3053.255,0.0
2025-03-20 06:54:00,FOREXCOM:XAUUSD,3053.255,3053.315,3052.945,3053.095,0.0
2025-03-20 06:55:00,FOREXCOM:XAUUSD,3053.095,3053.155,3052.805,3052.86,0.0
2025-03-20 06:56:00,FOREXCOM:XAUUSD,3052.86,3053.295,3052.68,3053.18,0.0
2025-03-20 06:57:00,FOREXCOM:XAUUSD,3053.18,3053.65,3052.975,3053.09,0.0
2025-03-20 06:58:00,FOREXCOM:XAUUSD,3053.09,3053.1,3052.775,3052.935,0.0
2025-03-20 06:59:00,FOREXCOM:XAUUSD,3052.935,3053.32,3052.84,3053.315,0.0
2025-03-20 07:00:00,FOREXCOM:XAUUSD,3053.315,3054.775,3053.21,3054.505,0.0
2025-03-20 07:01:00,FOREXCOM:XAUUSD,3054.505,3055.44,3053.985,3054.005,0.0
2025-03-20 07:02:00,FOREXCOM:XAUUSD,3054.005,3054.735,3053.485,3054.555,0.0
2025-03-20 07:03:00,FOREXCOM:XAUUSD,3054.555,3054.89,3053.975,3054.445,0.0
2025-03-20 07:04:00,FOREXCOM:XAUUSD,3054.445,3054.815,3053.9,3053.97,0.0
2025-03-20 07:05:00,FOREXCOM:XAUUSD,3053.97,3054.27,3053.24,3053.775,0.0
2025-03-20 07:06:00,FOREXCOM:XAUUSD,3053.775,3053.845,3052.025,3052.075,0.0
2025-03-20 07:07:00,FOREXCOM:XAUUSD,3052.075,3052.195,3050.495,3052.17,0.0
2025-03-20 07:08:00,FOREXCOM:XAUUSD,3052.17,3052.455,3051.59,3052.335,0.0
2025-03-20 07:09:00,FOREXCOM:XAUUSD,3052.335,3052.495,3051.93,3052.055,0.0
2025-03-20 07:10:00,FOREXCOM:XAUUSD,3052.055,3052.25,3051.635,3052.05,0.0
2025-03-20 07:11:00,FOREXCOM:XAUUSD,3052.05,3052.635,3051.65,3051.995,0.0
2025-03-20 07:12:00,FOREXCOM:XAUUSD,3051.995,3053.48,3051.865,3053.46,0.0
2025-03-20 07:13:00,FOREXCOM:XAUUSD,3053.46,3054.395,3053.44,3054.325,0.0
2025-03-20 07:14:00,FOREXCOM:XAUUSD,3054.325,3055.095,3053.87,3054.86,0.0
2025-03-20 07:15:00,FOREXCOM:XAUUSD,3054.86,3055.23,3053.47,3054.16,0.0
2025-03-20 07:16:00,FOREXCOM:XAUUSD,3054.16,3054.55,3053.905,3054.365,0.0
2025-03-20 07:17:00,FOREXCOM:XAUUSD,3054.365,3055.315,3054.195,3054.58,0.0
2025-03-20 07:18:00,FOREXCOM:XAUUSD,3054.58,3055.3,3054.48,3054.925,0.0
2025-03-20 07:19:00,FOREXCOM:XAUUSD,3054.925,3055.865,3054.925,3055.735,0.0
2025-03-20 07:20:00,FOREXCOM:XAUUSD,3055.735,3056.11,3055.47,3055.97,0.0
2025-03-20 07:21:00,FOREXCOM:XAUUSD,3055.97,3055.97,3055.27,3055.465,0.0
2025-03-20 07:22:00,FOREXCOM:XAUUSD,3055.465,3055.48,3054.095,3054.475,0.0
2025-03-20 07:23:00,FOREXCOM:XAUUSD,3054.475,3054.98,3054.44,3054.955,0.0
2025-03-20 07:24:00,FOREXCOM:XAUUSD,3054.955,3055.335,3054.645,3055.06,0.0
2025-03-20 07:25:00,FOREXCOM:XAUUSD,3055.06,3055.395,3054.27,3054.355,0.0
2025-03-20 07:26:00,FOREXCOM:XAUUSD,3054.355,3054.36,3053.765,3054.025,0.0
2025-03-20 07:27:00,FOREXCOM:XAUUSD,3054.025,3054.99,3053.675,3054.42,0.0
2025-03-20 07:28:00,FOREXCOM:XAUUSD,3054.42,3054.745,3054.18,3054.24,0.0
2025-03-20 07:29:00,FOREXCOM:XAUUSD,3054.24,3054.39,3053.88,3054.315,0.0
2025-03-20 07:30:00,FOREXCOM:XAUUSD,3054.315,3054.725,3053.56,3054.18,0.0
2025-03-20 07:31:00,FOREXCOM:XAUUSD,3054.18,3054.23,3053.79,3054.17,0.0
2025-03-20 07:32:00,FOREXCOM:XAUUSD,3054.17,3054.345,3053.885,3054.135,0.0
2025-03-20 07:33:00,FOREXCOM:XAUUSD,3054.135,3055.01,3054.13,3054.835,0.0
2025-03-20 07:34:00,FOREXCOM:XAUUSD,3054.835,3054.855,3054.105,3054.69,0.0
2025-03-20 07:35:00,FOREXCOM:XAUUSD,3054.69,3054.715,3054.235,3054.62,0.0
2025-03-20 07:36:00,FOREXCOM:XAUUSD,3054.62,3054.62,3054.045,3054.435,0.0
2025-03-20 07:37:00,FOREXCOM:XAUUSD,3054.435,3055.11,3054.375,3055.085,0.0
2025-03-20 07:38:00,FOREXCOM:XAUUSD,3055.085,3055.505,3054.975,3055.04,0.0
2025-03-20 07:39:00,FOREXCOM:XAUUSD,3055.04,3055.15,3054.19,3054.485,0.0
2025-03-20 07:40:00,FOREXCOM:XAUUSD,3054.485,3054.505,3054.09,3054.17,0.0
2025-03-20 07:41:00,FOREXCOM:XAUUSD,3054.17,3054.43,3053.885,3054.055,0.0
2025-03-20 07:42:00,FOREXCOM:XAUUSD,3054.055,3054.26,3053.305,3053.525,0.0
2025-03-20 07:43:00,FOREXCOM:XAUUSD,3053.525,3053.525,3052.96,3053.065,0.0
2025-03-20 07:44:00,FOREXCOM:XAUUSD,3053.065,3053.48,3052.605,3053.48,0.0
2025-03-20 07:45:00,FOREXCOM:XAUUSD,3053.48,3053.53,3051.935,3052.4,0.0
2025-03-20 07:46:00,FOREXCOM:XAUUSD,3052.4,3052.57,3051.98,3052.165,0.0
2025-03-20 07:47:00,FOREXCOM:XAUUSD,3052.165,3053.11,3051.9,3053.075,0.0
2025-03-20 07:48:00,FOREXCOM:XAUUSD,3053.075,3053.855,3053.06,3053.77,0.0
2025-03-20 07:49:00,FOREXCOM:XAUUSD,3053.77,3053.795,3053.21,3053.335,0.0
2025-03-20 07:50:00,FOREXCOM:XAUUSD,3053.335,3053.525,3052.695,3052.76,0.0
2025-03-20 07:51:00,FOREXCOM:XAUUSD,3052.76,3053.01,3052.36,3052.445,0.0
2025-03-20 07:52:00,FOREXCOM:XAUUSD,3052.445,3052.46,3051.52,3051.75,0.0
2025-03-20 07:53:00,FOREXCOM:XAUUSD,3051.75,3051.955,3051.655,3051.685,0.0
2025-03-20 07:54:00,FOREXCOM:XAUUSD,3051.685,3051.735,3051.06,3051.06,0.0
2025-03-20 07:55:00,FOREXCOM:XAUUSD,3051.06,3051.17,3050.315,3051.035,0.0
2025-03-20 07:56:00,FOREXCOM:XAUUSD,3051.035,3051.65,3051.02,3051.22,0.0
2025-03-20 07:57:00,FOREXCOM:XAUUSD,3051.22,3051.235,3050.52,3050.57,0.0
2025-03-20 07:58:00,FOREXCOM:XAUUSD,3050.57,3050.825,3050.515,3050.615,0.0
2025-03-20 07:59:00,FOREXCOM:XAUUSD,3050.615,3050.615,3049.475,3049.745,0.0
2025-03-20 08:00:00,FOREXCOM:XAUUSD,3049.745,3050.11,3048.555,3048.78,0.0
2025-03-20 08:01:00,FOREXCOM:XAUUSD,3048.78,3049.065,3048.49,3049.025,0.0
2025-03-20 08:02:00,FOREXCOM:XAUUSD,3049.025,3050.12,3048.645,3050.005,0.0
2025-03-20 08:03:00,FOREXCOM:XAUUSD,3050.005,3050.315,3049.43,3050.315,0.0
2025-03-20 08:04:00,FOREXCOM:XAUUSD,3050.315,3050.93,3050.31,3050.575,0.0
2025-03-20 08:05:00,FOREXCOM:XAUUSD,3050.575,3050.855,3050.21,3050.21,0.0
2025-03-20 08:06:00,FOREXCOM:XAUUSD,3050.21,3051.285,3050.105,3051.275,0.0
2025-03-20 08:07:00,FOREXCOM:XAUUSD,3051.275,3051.455,3050.69,3050.86,0.0
2025-03-20 08:08:00,FOREXCOM:XAUUSD,3050.86,3051.035,3050.385,3050.655,0.0
2025-03-20 08:09:00,FOREXCOM:XAUUSD,3050.655,3050.75,3050.235,3050.3,0.0
2025-03-20 08:10:00,FOREXCOM:XAUUSD,3050.3,3050.855,3049.89,3049.955,0.0
2025-03-20 08:11:00,FOREXCOM:XAUUSD,3049.955,3050.995,3049.935,3050.435,0.0
2025-03-20 08:12:00,FOREXCOM:XAUUSD,3050.435,3051.29,3050.425,3051.165,0.0
2025-03-20 08:13:00,FOREXCOM:XAUUSD,3051.165,3052.145,3051.045,3051.16,0.0
