datetime,symbol,open,high,low,close,volume
2025-04-07 21:15:00,FOREXCOM:XAUUSD,2984.905,2998.775,2984.375,2986.895,0.0
2025-04-07 21:30:00,FOREXCOM:XAUUSD,2986.895,2988.77,2981.29,2984.58,0.0
2025-04-07 21:45:00,FOREXCOM:XAUUSD,2984.58,2988.2,2979.905,2987.61,0.0
2025-04-07 22:00:00,FOREXCOM:XAUUSD,2987.61,2987.9,2977.295,2979.98,0.0
2025-04-07 22:15:00,FOREXCOM:XAUUSD,2979.98,2985.43,2975.275,2978.0,0.0
2025-04-07 22:30:00,FOREXCOM:XAUUSD,2978.0,2984.88,2975.215,2975.385,0.0
2025-04-07 22:45:00,FOREXCOM:XAUUSD,2975.385,2975.75,2970.075,2970.525,0.0
2025-04-07 23:00:00,FOREXCOM:XAUUSD,2970.525,2975.285,2959.72,2966.26,0.0
2025-04-07 23:15:00,FOREXCOM:XAUUSD,2966.26,2970.79,2957.045,2959.07,0.0
2025-04-07 23:30:00,FOREXCOM:XAUUSD,2959.07,2968.945,2956.79,2968.285,0.0
2025-04-07 23:45:00,FOREXCOM:XAUUSD,2968.285,2973.775,2966.205,2970.205,0.0
2025-04-08 00:00:00,FOREXCOM:XAUUSD,2970.205,2973.465,2969.445,2971.005,0.0
2025-04-08 00:15:00,FOREXCOM:XAUUSD,2971.005,2974.19,2969.32,2969.875,0.0
2025-04-08 00:30:00,FOREXCOM:XAUUSD,2969.875,2976.76,2968.76,2971.98,0.0
2025-04-08 00:45:00,FOREXCOM:XAUUSD,2971.98,2972.52,2964.015,2965.84,0.0
2025-04-08 01:00:00,FOREXCOM:XAUUSD,2965.84,2972.895,2965.375,2971.85,0.0
2025-04-08 01:15:00,FOREXCOM:XAUUSD,2971.85,2975.53,2969.54,2974.15,0.0
2025-04-08 01:30:00,FOREXCOM:XAUUSD,2974.15,2981.77,2973.61,2978.48,0.0
2025-04-08 01:45:00,FOREXCOM:XAUUSD,2978.48,2978.91,2974.975,2976.845,0.0
2025-04-08 02:00:00,FOREXCOM:XAUUSD,2976.845,2980.665,2970.225,2979.48,0.0
2025-04-08 02:15:00,FOREXCOM:XAUUSD,2979.48,2986.055,2979.48,2983.93,0.0
2025-04-08 02:30:00,FOREXCOM:XAUUSD,2983.93,2986.09,2983.38,2985.16,0.0
2025-04-08 02:45:00,FOREXCOM:XAUUSD,2985.16,2985.275,2981.75,2983.16,0.0
2025-04-08 04:00:00,FOREXCOM:XAUUSD,2983.16,2986.855,2980.17,2984.09,0.0
2025-04-08 04:15:00,FOREXCOM:XAUUSD,2984.09,2985.835,2982.52,2985.79,0.0
2025-04-08 04:30:00,FOREXCOM:XAUUSD,2985.79,2988.31,2983.72,2983.85,0.0
2025-04-08 04:45:00,FOREXCOM:XAUUSD,2983.85,2988.705,2983.565,2986.83,0.0
2025-04-08 05:00:00,FOREXCOM:XAUUSD,2986.83,2987.44,2985.165,2985.895,0.0
2025-04-08 05:15:00,FOREXCOM:XAUUSD,2985.895,2985.895,2981.725,2981.86,0.0
2025-04-08 05:30:00,FOREXCOM:XAUUSD,2981.86,2983.285,2978.585,2980.085,0.0
2025-04-08 05:45:00,FOREXCOM:XAUUSD,2980.085,2983.34,2980.085,2981.385,0.0
2025-04-08 06:00:00,FOREXCOM:XAUUSD,2981.385,2987.425,2980.425,2985.425,0.0
2025-04-08 06:15:00,FOREXCOM:XAUUSD,2985.425,2989.005,2983.845,2988.94,0.0
2025-04-08 06:30:00,FOREXCOM:XAUUSD,2988.94,2992.675,2988.715,2991.71,0.0
2025-04-08 06:45:00,FOREXCOM:XAUUSD,2991.71,2991.87,2983.2,2985.455,0.0
2025-04-08 07:00:00,FOREXCOM:XAUUSD,2985.455,3000.94,2983.695,2995.44,0.0
2025-04-08 07:15:00,FOREXCOM:XAUUSD,2995.44,2999.825,2989.685,2996.17,0.0
2025-04-08 07:30:00,FOREXCOM:XAUUSD,2996.17,3003.175,2994.96,3000.21,0.0
2025-04-08 07:45:00,FOREXCOM:XAUUSD,3000.21,3001.295,2996.335,2999.855,0.0
2025-04-08 08:00:00,FOREXCOM:XAUUSD,2999.855,3004.825,2999.205,3002.56,0.0
2025-04-08 08:15:00,FOREXCOM:XAUUSD,3002.56,3003.395,2998.345,2999.84,0.0
2025-04-08 08:30:00,FOREXCOM:XAUUSD,2999.84,3004.815,2998.715,3003.655,0.0
2025-04-08 08:45:00,FOREXCOM:XAUUSD,3003.655,3004.225,2999.675,3001.0,0.0
2025-04-08 09:00:00,FOREXCOM:XAUUSD,3001.0,3001.155,2993.31,2995.375,0.0
2025-04-08 09:15:00,FOREXCOM:XAUUSD,2995.375,3000.75,2994.18,2995.335,0.0
2025-04-08 09:30:00,FOREXCOM:XAUUSD,2995.335,2998.53,2994.89,2998.28,0.0
2025-04-08 09:45:00,FOREXCOM:XAUUSD,2998.28,2999.045,2993.73,2994.84,0.0
2025-04-08 10:00:00,FOREXCOM:XAUUSD,2994.84,2999.845,2994.32,2998.73,0.0
2025-04-08 10:15:00,FOREXCOM:XAUUSD,2998.73,2999.0,2995.405,2996.07,0.0
2025-04-08 10:30:00,FOREXCOM:XAUUSD,2996.07,2997.345,2991.025,2995.485,0.0
2025-04-08 10:45:00,FOREXCOM:XAUUSD,2995.485,3002.985,2994.665,3002.26,0.0
2025-04-08 11:00:00,FOREXCOM:XAUUSD,3002.26,3004.545,3000.1,3004.17,0.0
2025-04-08 11:15:00,FOREXCOM:XAUUSD,3004.17,3005.28,2999.98,3000.115,0.0
2025-04-08 11:30:00,FOREXCOM:XAUUSD,3000.115,3005.3,2999.6,3000.56,0.0
2025-04-08 11:45:00,FOREXCOM:XAUUSD,3000.56,3008.26,3000.48,3005.755,0.0
2025-04-08 12:00:00,FOREXCOM:XAUUSD,3005.755,3006.445,3002.645,3004.595,0.0
2025-04-08 12:15:00,FOREXCOM:XAUUSD,3004.595,3013.645,3004.305,3011.815,0.0
2025-04-08 12:30:00,FOREXCOM:XAUUSD,3011.815,3015.795,3010.655,3013.75,0.0
2025-04-08 12:45:00,FOREXCOM:XAUUSD,3013.75,3014.12,3011.125,3013.36,0.0
2025-04-08 13:00:00,FOREXCOM:XAUUSD,3013.36,3013.545,3008.335,3012.17,0.0
2025-04-08 13:15:00,FOREXCOM:XAUUSD,3012.17,3013.86,3007.66,3010.08,0.0
2025-04-08 13:30:00,FOREXCOM:XAUUSD,3010.08,3011.485,3002.385,3003.22,0.0
2025-04-08 13:45:00,FOREXCOM:XAUUSD,3003.22,3006.72,3001.955,3003.82,0.0
2025-04-08 14:00:00,FOREXCOM:XAUUSD,3003.82,3008.06,3001.425,3007.35,0.0
2025-04-08 14:15:00,FOREXCOM:XAUUSD,3007.35,3009.405,3006.3,3008.95,0.0
2025-04-08 14:30:00,FOREXCOM:XAUUSD,3008.95,3009.085,3003.73,3007.525,0.0
2025-04-08 14:45:00,FOREXCOM:XAUUSD,3007.525,3008.15,3004.355,3007.53,0.0
2025-04-08 15:00:00,FOREXCOM:XAUUSD,3007.53,3007.53,3002.565,3003.215,0.0
2025-04-08 15:15:00,FOREXCOM:XAUUSD,3003.215,3003.225,2995.025,2995.92,0.0
2025-04-08 15:30:00,FOREXCOM:XAUUSD,2995.92,3007.805,2995.92,3006.47,0.0
2025-04-08 15:45:00,FOREXCOM:XAUUSD,3006.47,3007.85,3003.31,3006.89,0.0
2025-04-08 16:00:00,FOREXCOM:XAUUSD,3006.89,3008.715,3004.17,3005.455,0.0
2025-04-08 16:15:00,FOREXCOM:XAUUSD,3005.455,3008.855,3004.59,3008.14,0.0
2025-04-08 16:30:00,FOREXCOM:XAUUSD,3008.14,3009.97,3005.545,3008.18,0.0
2025-04-08 16:45:00,FOREXCOM:XAUUSD,3008.18,3010.315,3007.205,3008.985,0.0
2025-04-08 17:00:00,FOREXCOM:XAUUSD,3008.985,3011.855,3008.715,3011.33,0.0
2025-04-08 17:15:00,FOREXCOM:XAUUSD,3011.33,3014.265,3010.48,3010.685,0.0
2025-04-08 17:30:00,FOREXCOM:XAUUSD,3010.685,3013.355,3008.985,3009.235,0.0
2025-04-08 17:45:00,FOREXCOM:XAUUSD,3009.235,3019.5,3009.225,3017.565,0.0
2025-04-08 18:00:00,FOREXCOM:XAUUSD,3017.565,3019.455,3014.275,3017.61,0.0
2025-04-08 18:15:00,FOREXCOM:XAUUSD,3017.61,3017.61,3003.475,3009.76,0.0
2025-04-08 18:30:00,FOREXCOM:XAUUSD,3009.76,3012.96,3006.835,3007.09,0.0
2025-04-08 18:45:00,FOREXCOM:XAUUSD,3007.09,3008.585,3002.48,3002.655,0.0
2025-04-08 19:00:00,FOREXCOM:XAUUSD,3002.655,3020.56,3002.62,3018.635,0.0
2025-04-08 19:15:00,FOREXCOM:XAUUSD,3018.635,3022.72,3013.28,3013.765,0.0
2025-04-08 19:30:00,FOREXCOM:XAUUSD,3013.765,3017.21,3006.425,3006.86,0.0
2025-04-08 19:45:00,FOREXCOM:XAUUSD,3006.86,3011.945,3004.05,3010.515,0.0
2025-04-08 20:00:00,FOREXCOM:XAUUSD,3010.515,3018.02,3009.25,3011.545,0.0
2025-04-08 20:15:00,FOREXCOM:XAUUSD,3011.545,3014.945,3008.475,3012.575,0.0
2025-04-08 20:30:00,FOREXCOM:XAUUSD,3012.575,3017.61,3010.325,3014.1,0.0
2025-04-08 20:45:00,FOREXCOM:XAUUSD,3014.1,3018.295,3005.97,3006.31,0.0
2025-04-08 21:00:00,FOREXCOM:XAUUSD,3006.31,3008.14,3002.63,3004.63,0.0
2025-04-08 21:15:00,FOREXCOM:XAUUSD,3004.63,3010.01,3004.52,3007.82,0.0
2025-04-08 21:30:00,FOREXCOM:XAUUSD,3007.82,3012.48,3004.775,3005.19,0.0
2025-04-08 21:45:00,FOREXCOM:XAUUSD,3005.19,3006.355,3001.305,3001.505,0.0
2025-04-08 22:00:00,FOREXCOM:XAUUSD,3001.505,3001.575,2994.55,2999.345,0.0
2025-04-08 22:15:00,FOREXCOM:XAUUSD,2999.345,2999.61,2992.54,2994.76,0.0
2025-04-08 22:30:00,FOREXCOM:XAUUSD,2994.76,2996.025,2985.26,2985.52,0.0
2025-04-08 22:45:00,FOREXCOM:XAUUSD,2985.52,2991.08,2984.46,2986.035,0.0
2025-04-08 23:00:00,FOREXCOM:XAUUSD,2986.035,2986.415,2976.625,2981.21,0.0
2025-04-08 23:15:00,FOREXCOM:XAUUSD,2981.21,2984.27,2975.42,2976.695,0.0
2025-04-08 23:30:00,FOREXCOM:XAUUSD,2976.695,2983.82,2974.835,2983.305,0.0
2025-04-08 23:45:00,FOREXCOM:XAUUSD,2983.305,2987.445,2981.85,2985.23,0.0
2025-04-09 00:00:00,FOREXCOM:XAUUSD,2985.23,2985.66,2979.44,2980.675,0.0
2025-04-09 00:15:00,FOREXCOM:XAUUSD,2980.675,2985.97,2980.05,2985.81,0.0
2025-04-09 00:30:00,FOREXCOM:XAUUSD,2985.81,2992.505,2985.81,2986.85,0.0
2025-04-09 00:45:00,FOREXCOM:XAUUSD,2986.85,2988.225,2981.72,2983.67,0.0
2025-04-09 01:00:00,FOREXCOM:XAUUSD,2983.67,2987.63,2981.79,2982.685,0.0
2025-04-09 01:15:00,FOREXCOM:XAUUSD,2982.685,2982.97,2978.135,2981.34,0.0
2025-04-09 01:30:00,FOREXCOM:XAUUSD,2981.34,2983.005,2976.775,2981.845,0.0
2025-04-09 01:45:00,FOREXCOM:XAUUSD,2981.845,2987.52,2980.99,2985.04,0.0
2025-04-09 02:00:00,FOREXCOM:XAUUSD,2985.04,2986.6,2980.595,2980.595,0.0
2025-04-09 02:15:00,FOREXCOM:XAUUSD,2980.595,2980.715,2977.165,2980.67,0.0
2025-04-09 02:30:00,FOREXCOM:XAUUSD,2980.67,2981.895,2979.29,2980.795,0.0
2025-04-09 02:45:00,FOREXCOM:XAUUSD,2980.795,2983.14,2980.69,2982.665,0.0
2025-04-09 04:00:00,FOREXCOM:XAUUSD,2982.665,2985.59,2981.29,2981.77,0.0
2025-04-09 04:15:00,FOREXCOM:XAUUSD,2981.77,2985.19,2981.06,2984.6,0.0
2025-04-09 04:30:00,FOREXCOM:XAUUSD,2984.6,2985.475,2980.68,2980.88,0.0
2025-04-09 04:45:00,FOREXCOM:XAUUSD,2980.88,2983.025,2980.275,2981.965,0.0
2025-04-09 05:00:00,FOREXCOM:XAUUSD,2981.965,2990.96,2981.965,2985.095,0.0
2025-04-09 05:15:00,FOREXCOM:XAUUSD,2985.095,2985.235,2979.32,2981.145,0.0
2025-04-09 05:30:00,FOREXCOM:XAUUSD,2981.145,2981.295,2970.175,2973.885,0.0
2025-04-09 05:45:00,FOREXCOM:XAUUSD,2973.885,2980.07,2970.495,2978.35,0.0
2025-04-09 06:00:00,FOREXCOM:XAUUSD,2978.35,2984.855,2975.145,2977.99,0.0
2025-04-09 06:15:00,FOREXCOM:XAUUSD,2977.99,2985.605,2975.77,2984.395,0.0
2025-04-09 06:30:00,FOREXCOM:XAUUSD,2984.395,2987.065,2976.815,2984.845,0.0
2025-04-09 06:45:00,FOREXCOM:XAUUSD,2984.845,2986.13,2974.9,2980.44,0.0
2025-04-09 07:00:00,FOREXCOM:XAUUSD,2980.44,2981.305,2972.52,2978.735,0.0
2025-04-09 07:15:00,FOREXCOM:XAUUSD,2978.735,2991.645,2977.34,2990.205,0.0
2025-04-09 07:30:00,FOREXCOM:XAUUSD,2990.205,3002.71,2988.525,3000.305,0.0
2025-04-09 07:45:00,FOREXCOM:XAUUSD,3000.305,3009.98,2999.67,3008.935,0.0
2025-04-09 08:00:00,FOREXCOM:XAUUSD,3008.935,3011.215,3004.435,3007.6,0.0
2025-04-09 08:15:00,FOREXCOM:XAUUSD,3007.6,3009.605,3000.125,3004.665,0.0
2025-04-09 08:30:00,FOREXCOM:XAUUSD,3004.665,3007.775,3002.855,3006.11,0.0
2025-04-09 08:45:00,FOREXCOM:XAUUSD,3006.11,3008.56,3000.15,3003.1,0.0
2025-04-09 09:00:00,FOREXCOM:XAUUSD,3003.1,3008.035,3002.7,3007.77,0.0
2025-04-09 09:15:00,FOREXCOM:XAUUSD,3007.77,3008.895,3004.67,3008.39,0.0
2025-04-09 09:30:00,FOREXCOM:XAUUSD,3008.39,3009.765,3003.19,3006.745,0.0
2025-04-09 09:45:00,FOREXCOM:XAUUSD,3006.745,3009.2,3003.63,3004.58,0.0
2025-04-09 10:00:00,FOREXCOM:XAUUSD,3004.58,3009.27,3000.0,3006.78,0.0
2025-04-09 10:15:00,FOREXCOM:XAUUSD,3006.78,3012.025,3006.27,3008.515,0.0
2025-04-09 10:30:00,FOREXCOM:XAUUSD,3008.515,3011.915,3007.68,3010.445,0.0
2025-04-09 10:45:00,FOREXCOM:XAUUSD,3010.445,3014.195,3008.545,3012.46,0.0
2025-04-09 11:00:00,FOREXCOM:XAUUSD,3012.46,3018.46,3005.59,3015.735,0.0
2025-04-09 11:15:00,FOREXCOM:XAUUSD,3015.735,3020.575,3013.98,3017.57,0.0
2025-04-09 11:30:00,FOREXCOM:XAUUSD,3017.57,3018.6,3012.23,3015.92,0.0
2025-04-09 11:45:00,FOREXCOM:XAUUSD,3015.92,3018.385,3014.46,3015.55,0.0
2025-04-09 12:00:00,FOREXCOM:XAUUSD,3015.55,3025.32,3015.05,3020.52,0.0
2025-04-09 12:15:00,FOREXCOM:XAUUSD,3020.52,3033.315,3020.035,3029.505,0.0
2025-04-09 12:30:00,FOREXCOM:XAUUSD,3029.505,3035.775,3028.09,3030.545,0.0
2025-04-09 12:45:00,FOREXCOM:XAUUSD,3030.545,3040.975,3029.715,3039.065,0.0
2025-04-09 13:00:00,FOREXCOM:XAUUSD,3039.065,3052.475,3034.41,3045.385,0.0
2025-04-09 13:15:00,FOREXCOM:XAUUSD,3045.385,3046.57,3041.36,3043.245,0.0
2025-04-09 13:30:00,FOREXCOM:XAUUSD,3043.245,3048.62,3041.425,3046.265,0.0
2025-04-09 13:45:00,FOREXCOM:XAUUSD,3046.265,3047.595,3039.685,3041.125,0.0
2025-04-09 14:00:00,FOREXCOM:XAUUSD,3041.125,3047.465,3038.315,3044.13,0.0
2025-04-09 14:15:00,FOREXCOM:XAUUSD,3044.13,3051.18,3044.02,3045.55,0.0
2025-04-09 14:30:00,FOREXCOM:XAUUSD,3045.55,3046.61,3040.545,3045.055,0.0
2025-04-09 14:45:00,FOREXCOM:XAUUSD,3045.055,3046.885,3041.86,3044.09,0.0
2025-04-09 15:00:00,FOREXCOM:XAUUSD,3044.09,3046.42,3038.595,3042.44,0.0
2025-04-09 15:15:00,FOREXCOM:XAUUSD,3042.44,3048.065,3042.145,3043.855,0.0
2025-04-09 15:30:00,FOREXCOM:XAUUSD,3043.855,3049.75,3043.705,3047.18,0.0
2025-04-09 15:45:00,FOREXCOM:XAUUSD,3047.18,3047.445,3044.72,3045.065,0.0
2025-04-09 16:00:00,FOREXCOM:XAUUSD,3045.065,3047.25,3040.815,3041.295,0.0
2025-04-09 16:15:00,FOREXCOM:XAUUSD,3041.295,3042.7,3038.33,3039.44,0.0
2025-04-09 16:30:00,FOREXCOM:XAUUSD,3039.44,3044.61,3039.385,3043.265,0.0
2025-04-09 16:45:00,FOREXCOM:XAUUSD,3043.265,3045.545,3041.56,3042.93,0.0
2025-04-09 17:00:00,FOREXCOM:XAUUSD,3042.93,3045.805,3036.14,3045.6,0.0
2025-04-09 17:15:00,FOREXCOM:XAUUSD,3045.6,3065.085,3045.365,3060.445,0.0
2025-04-09 17:30:00,FOREXCOM:XAUUSD,3060.445,3067.4,3057.935,3063.105,0.0
2025-04-09 17:45:00,FOREXCOM:XAUUSD,3063.105,3068.23,3058.425,3066.77,0.0
2025-04-09 18:00:00,FOREXCOM:XAUUSD,3066.77,3073.09,3058.64,3062.975,0.0
2025-04-09 18:15:00,FOREXCOM:XAUUSD,3062.975,3067.57,3049.02,3054.11,0.0
2025-04-09 18:30:00,FOREXCOM:XAUUSD,3054.11,3055.21,3043.96,3044.05,0.0
2025-04-09 18:45:00,FOREXCOM:XAUUSD,3044.05,3051.435,3042.765,3047.525,0.0
2025-04-09 19:00:00,FOREXCOM:XAUUSD,3047.525,3060.755,3047.44,3056.975,0.0
2025-04-09 19:15:00,FOREXCOM:XAUUSD,3056.975,3061.645,3056.015,3060.515,0.0
2025-04-09 19:30:00,FOREXCOM:XAUUSD,3060.515,3077.985,3060.25,3072.935,0.0
2025-04-09 19:45:00,FOREXCOM:XAUUSD,3072.935,3076.875,3067.56,3075.425,0.0
2025-04-09 20:00:00,FOREXCOM:XAUUSD,3075.425,3078.22,3068.55,3075.13,0.0
2025-04-09 20:15:00,FOREXCOM:XAUUSD,3075.13,3084.745,3075.13,3083.52,0.0
2025-04-09 20:30:00,FOREXCOM:XAUUSD,3083.52,3084.185,3075.465,3075.98,0.0
2025-04-09 20:45:00,FOREXCOM:XAUUSD,3075.98,3079.515,3069.25,3070.59,0.0
2025-04-09 21:00:00,FOREXCOM:XAUUSD,3070.59,3075.395,3065.335,3075.19,0.0
2025-04-09 21:15:00,FOREXCOM:XAUUSD,3075.19,3087.905,3075.19,3084.595,0.0
2025-04-09 21:30:00,FOREXCOM:XAUUSD,3084.595,3087.765,3079.025,3079.275,0.0
2025-04-09 21:45:00,FOREXCOM:XAUUSD,3079.275,3086.585,3078.685,3086.465,0.0
2025-04-09 22:00:00,FOREXCOM:XAUUSD,3086.465,3090.26,3082.85,3088.83,0.0
2025-04-09 22:15:00,FOREXCOM:XAUUSD,3088.83,3090.875,3083.93,3086.195,0.0
2025-04-09 22:30:00,FOREXCOM:XAUUSD,3086.195,3090.77,3085.765,3088.4,0.0
2025-04-09 22:45:00,FOREXCOM:XAUUSD,3088.4,3094.985,3088.015,3092.52,0.0
2025-04-09 23:00:00,FOREXCOM:XAUUSD,3092.52,3095.495,3084.495,3089.355,0.0
2025-04-09 23:15:00,FOREXCOM:XAUUSD,3089.355,3099.08,3059.225,3060.025,0.0
2025-04-09 23:30:00,FOREXCOM:XAUUSD,3060.025,3070.475,3051.44,3063.9,0.0
2025-04-09 23:45:00,FOREXCOM:XAUUSD,3063.9,3075.475,3059.735,3059.99,0.0
2025-04-10 00:00:00,FOREXCOM:XAUUSD,3059.99,3068.985,3051.465,3052.32,0.0
2025-04-10 00:15:00,FOREXCOM:XAUUSD,3052.32,3067.255,3048.69,3064.085,0.0
2025-04-10 00:30:00,FOREXCOM:XAUUSD,3064.085,3073.6,3064.055,3064.275,0.0
2025-04-10 00:45:00,FOREXCOM:XAUUSD,3064.275,3069.62,3063.475,3067.305,0.0
2025-04-10 01:00:00,FOREXCOM:XAUUSD,3067.305,3091.02,3064.305,3086.42,0.0
2025-04-10 01:15:00,FOREXCOM:XAUUSD,3086.42,3095.805,3085.73,3091.645,0.0
2025-04-10 01:30:00,FOREXCOM:XAUUSD,3091.645,3099.025,3087.645,3098.465,0.0
2025-04-10 01:45:00,FOREXCOM:XAUUSD,3098.465,3099.645,3084.565,3093.88,0.0
2025-04-10 02:00:00,FOREXCOM:XAUUSD,3093.88,3095.48,3090.42,3092.11,0.0
2025-04-10 02:15:00,FOREXCOM:XAUUSD,3092.11,3092.225,3086.355,3090.55,0.0
2025-04-10 02:30:00,FOREXCOM:XAUUSD,3090.55,3091.605,3080.46,3082.795,0.0
2025-04-10 02:45:00,FOREXCOM:XAUUSD,3082.795,3083.3,3078.295,3082.58,0.0
2025-04-10 04:00:00,FOREXCOM:XAUUSD,3082.58,3082.75,3071.575,3075.92,0.0
2025-04-10 04:15:00,FOREXCOM:XAUUSD,3075.92,3082.97,3073.925,3078.85,0.0
2025-04-10 04:30:00,FOREXCOM:XAUUSD,3078.85,3090.135,3078.635,3083.65,0.0
2025-04-10 04:45:00,FOREXCOM:XAUUSD,3083.65,3086.45,3080.07,3080.125,0.0
2025-04-10 05:00:00,FOREXCOM:XAUUSD,3080.125,3083.935,3079.74,3083.15,0.0
2025-04-10 05:15:00,FOREXCOM:XAUUSD,3083.15,3086.14,3079.705,3085.65,0.0
2025-04-10 05:30:00,FOREXCOM:XAUUSD,3085.65,3088.38,3083.83,3085.325,0.0
2025-04-10 05:45:00,FOREXCOM:XAUUSD,3085.325,3089.005,3082.54,3086.91,0.0
2025-04-10 06:00:00,FOREXCOM:XAUUSD,3086.91,3088.545,3081.44,3086.995,0.0
2025-04-10 06:15:00,FOREXCOM:XAUUSD,3086.995,3096.695,3086.06,3096.165,0.0
2025-04-10 06:30:00,FOREXCOM:XAUUSD,3096.165,3101.43,3094.245,3097.31,0.0
2025-04-10 06:45:00,FOREXCOM:XAUUSD,3097.31,3098.165,3093.15,3097.225,0.0
2025-04-10 07:00:00,FOREXCOM:XAUUSD,3097.225,3100.63,3085.145,3086.45,0.0
2025-04-10 07:15:00,FOREXCOM:XAUUSD,3086.45,3089.975,3082.73,3087.8,0.0
2025-04-10 07:30:00,FOREXCOM:XAUUSD,3087.8,3089.22,3078.6,3088.31,0.0
2025-04-10 07:45:00,FOREXCOM:XAUUSD,3088.31,3095.525,3085.58,3094.22,0.0
2025-04-10 08:00:00,FOREXCOM:XAUUSD,3094.22,3116.47,3094.04,3105.36,0.0
2025-04-10 08:15:00,FOREXCOM:XAUUSD,3105.36,3117.14,3105.275,3111.61,0.0
2025-04-10 08:30:00,FOREXCOM:XAUUSD,3111.61,3119.515,3110.855,3114.145,0.0
2025-04-10 08:45:00,FOREXCOM:XAUUSD,3114.145,3120.51,3111.595,3119.52,0.0
2025-04-10 09:00:00,FOREXCOM:XAUUSD,3119.52,3125.945,3115.435,3125.69,0.0
2025-04-10 09:15:00,FOREXCOM:XAUUSD,3125.69,3131.86,3121.59,3124.095,0.0
2025-04-10 09:30:00,FOREXCOM:XAUUSD,3124.095,3130.61,3120.635,3122.05,0.0
2025-04-10 09:45:00,FOREXCOM:XAUUSD,3122.05,3126.88,3121.715,3125.44,0.0
2025-04-10 10:00:00,FOREXCOM:XAUUSD,3125.44,3128.33,3125.055,3126.065,0.0
2025-04-10 10:15:00,FOREXCOM:XAUUSD,3126.065,3129.525,3124.505,3127.065,0.0
2025-04-10 10:30:00,FOREXCOM:XAUUSD,3127.065,3127.065,3121.185,3122.52,0.0
2025-04-10 10:45:00,FOREXCOM:XAUUSD,3122.52,3127.775,3122.34,3125.41,0.0
2025-04-10 11:00:00,FOREXCOM:XAUUSD,3125.41,3132.675,3124.82,3129.765,0.0
2025-04-10 11:15:00,FOREXCOM:XAUUSD,3129.765,3130.61,3125.065,3125.48,0.0
2025-04-10 11:30:00,FOREXCOM:XAUUSD,3125.48,3125.87,3114.06,3115.6,0.0
2025-04-10 11:45:00,FOREXCOM:XAUUSD,3115.6,3123.61,3112.835,3122.45,0.0
2025-04-10 12:00:00,FOREXCOM:XAUUSD,3122.45,3126.52,3120.275,3125.51,0.0
2025-04-10 12:15:00,FOREXCOM:XAUUSD,3125.51,3125.54,3120.395,3121.69,0.0
2025-04-10 12:30:00,FOREXCOM:XAUUSD,3121.69,3123.36,3119.065,3121.165,0.0
2025-04-10 12:45:00,FOREXCOM:XAUUSD,3121.165,3123.135,3119.61,3122.235,0.0
2025-04-10 13:00:00,FOREXCOM:XAUUSD,3122.235,3122.71,3116.94,3118.695,0.0
2025-04-10 13:15:00,FOREXCOM:XAUUSD,3118.695,3123.52,3116.915,3117.135,0.0
2025-04-10 13:30:00,FOREXCOM:XAUUSD,3117.135,3117.15,3106.705,3112.095,0.0
2025-04-10 13:45:00,FOREXCOM:XAUUSD,3112.095,3116.02,3108.61,3108.845,0.0
2025-04-10 14:00:00,FOREXCOM:XAUUSD,3108.845,3115.75,3108.845,3111.115,0.0
2025-04-10 14:15:00,FOREXCOM:XAUUSD,3111.115,3115.695,3110.48,3114.35,0.0
2025-04-10 14:30:00,FOREXCOM:XAUUSD,3114.35,3114.35,3104.89,3112.165,0.0
2025-04-10 14:45:00,FOREXCOM:XAUUSD,3112.165,3113.64,3104.765,3105.15,0.0
2025-04-10 15:00:00,FOREXCOM:XAUUSD,3105.15,3107.74,3103.47,3107.085,0.0
2025-04-10 15:15:00,FOREXCOM:XAUUSD,3107.085,3111.235,3106.755,3109.98,0.0
2025-04-10 15:30:00,FOREXCOM:XAUUSD,3109.98,3113.23,3105.275,3111.445,0.0
2025-04-10 15:45:00,FOREXCOM:XAUUSD,3111.445,3118.145,3109.4,3116.71,0.0
2025-04-10 16:00:00,FOREXCOM:XAUUSD,3116.71,3118.69,3114.44,3118.56,0.0
2025-04-10 16:15:00,FOREXCOM:XAUUSD,3118.56,3122.65,3116.09,3119.555,0.0
2025-04-10 16:30:00,FOREXCOM:XAUUSD,3119.555,3121.53,3115.645,3116.605,0.0
2025-04-10 16:45:00,FOREXCOM:XAUUSD,3116.605,3120.925,3115.32,3119.775,0.0
2025-04-10 17:00:00,FOREXCOM:XAUUSD,3119.775,3120.9,3113.3,3116.06,0.0
2025-04-10 17:15:00,FOREXCOM:XAUUSD,3116.06,3122.535,3114.625,3122.385,0.0
2025-04-10 17:30:00,FOREXCOM:XAUUSD,3122.385,3124.995,3120.955,3122.245,0.0
2025-04-10 17:45:00,FOREXCOM:XAUUSD,3122.245,3125.715,3118.975,3124.78,0.0
2025-04-10 18:00:00,FOREXCOM:XAUUSD,3124.78,3129.145,3122.515,3125.985,0.0
2025-04-10 18:15:00,FOREXCOM:XAUUSD,3125.985,3128.82,3123.04,3126.48,0.0
2025-04-10 18:30:00,FOREXCOM:XAUUSD,3126.48,3133.805,3116.46,3124.855,0.0
2025-04-10 18:45:00,FOREXCOM:XAUUSD,3124.855,3131.19,3121.045,3123.15,0.0
2025-04-10 19:00:00,FOREXCOM:XAUUSD,3123.15,3127.61,3121.15,3125.78,0.0
